trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
5213,6/28/13 7:51,6/28/13 8:00,164,565,91,Clinton St & Washington Blvd,73,Jefferson St & Monroe St,Subscriber,Male,1968,Near West Side,41.8834,-87.6412,Near West Side,41.8804,-87.6427,353.6326817
5214,6/28/13 7:51,6/28/13 8:04,370,802,17,Wood St & Division St,91,Clinton St & Washington Blvd,Subscriber,Male,1984,West Town,41.9033,-87.6727,Near West Side,41.8834,-87.6412,3430.016302
5215,6/28/13 7:52,6/28/13 8:10,531,1094,67,Sheffield Ave & Fullerton Ave,91,Clinton St & Washington Blvd,Subscriber,Male,1977,Lincoln Park,41.9256,-87.6537,Near West Side,41.8834,-87.6412,4803.651657
5221,6/28/13 7:58,6/28/13 8:13,329,867,66,Clinton St & Lake St,26,McClurg Ct & Illinois St,Subscriber,Male,1982,Near West Side,41.8858,-87.6414,Near North Side,41.891,-87.6173,2080.104169
5222,6/28/13 7:59,6/28/13 8:21,462,1303,59,Wabash Ave & Roosevelt Rd,75,Canal St & Jackson Blvd,Subscriber,Male,1973,The Loop,41.8682,-87.6263,Near West Side,41.8781,-87.64,1590.788673
5224,6/28/13 8:01,6/28/13 8:16,294,906,91,Clinton St & Washington Blvd,37,Dearborn St & Adams St,Subscriber,Male,1976,Near West Side,41.8834,-87.6412,The Loop,41.8794,-87.6298,1044.90049
5225,6/28/13 8:03,6/28/13 8:15,460,738,44,State St & Randolph St,66,Clinton St & Lake St,Subscriber,Male,1977,The Loop,41.8847,-87.6277,Near West Side,41.8858,-87.6414,1139.437073
5227,6/28/13 8:03,6/28/13 8:16,331,799,21,Aberdeen St & Jackson Blvd,37,Dearborn St & Adams St,Subscriber,Male,1973,Near West Side,41.8777,-87.6548,The Loop,41.8794,-87.6298,2082.789324
5229,6/28/13 8:04,6/28/13 8:25,856,1260,59,Wabash Ave & Roosevelt Rd,51,Clark St & Randolph St,Subscriber,Male,1970,The Loop,41.8682,-87.6263,The Loop,41.8846,-87.6319,1882.052932
5235,6/28/13 8:06,6/28/13 8:19,370,782,91,Clinton St & Washington Blvd,349,Halsted St & Wrightwood Ave,Subscriber,Male,1995,Near West Side,41.8834,-87.6412,Lincoln Park,41.9291,-87.6491,5125.12766
5237,6/28/13 8:08,6/28/13 8:28,632,1249,29,Noble St & Milwaukee Ave,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1984,West Town,41.9007,-87.6626,Near North Side,41.8919,-87.6206,3618.839784
5238,6/28/13 8:08,6/28/13 8:15,855,476,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Subscriber,Male,1981,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.0686762
5239,6/28/13 8:09,6/28/13 8:25,215,958,58,Ashland Ave & Armitage Ave,27,Larrabee St & North Ave,Subscriber,Male,1968,Logan Square,41.916,-87.6689,Near North Side,41.9102,-87.6435,2202.103855
5240,6/28/13 8:10,6/28/13 8:28,57,1061,74,Kingsbury St & Erie St,37,Dearborn St & Adams St,Subscriber,Male,1982,Near North Side,41.8938,-87.6419,The Loop,41.8794,-87.6298,1894.996164
5241,6/28/13 8:10,6/28/13 8:14,352,263,51,Clark St & Randolph St,37,Dearborn St & Adams St,Subscriber,Male,1980,The Loop,41.8846,-87.6319,The Loop,41.8794,-87.6298,605.3849005
5244,6/28/13 8:14,6/28/13 8:23,284,546,350,Ashland Ave & Chicago Ave,52,Michigan Ave & Lake St,Subscriber,Male,1982,West Town,41.896,-87.6677,The Loop,41.886,-87.6241,3785.581481
5253,6/28/13 8:21,6/28/13 8:31,364,583,350,Ashland Ave & Chicago Ave,77,Clinton St & Madison St,Subscriber,Male,1978,West Town,41.896,-87.6677,Near West Side,41.8816,-87.6413,2716.327501
5254,6/28/13 8:23,6/28/13 8:32,166,553,60,Dayton St & North Ave,48,Larrabee St & Kingsbury St,Subscriber,Male,1971,Near North Side,41.9106,-87.6494,Near North Side,41.8978,-87.6429,1523.152683
5257,6/28/13 8:25,6/28/13 8:40,170,895,75,Canal St & Jackson Blvd,22,May St & Taylor St,Subscriber,Male,1990,Near West Side,41.8781,-87.64,Near West Side,41.8695,-87.6555,1605.991326
5258,6/28/13 8:27,6/28/13 8:38,51,703,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Subscriber,Male,1973,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.1076578
5261,6/28/13 8:29,6/28/13 8:49,460,1175,66,Clinton St & Lake St,72,State St & 16th St,Subscriber,Male,1975,Near West Side,41.8858,-87.6414,Near South Side,41.8601,-87.6277,3072.478864
5263,6/28/13 8:30,6/28/13 8:48,541,1105,69,Damen Ave & Pierce Ave,75,Canal St & Jackson Blvd,Subscriber,Male,1983,West Town,41.9094,-87.6777,Near West Side,41.8781,-87.64,4672.171852
5265,6/28/13 8:31,6/28/13 8:40,155,562,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Subscriber,Male,1967,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
5266,6/28/13 8:32,6/28/13 8:35,168,176,22,May St & Taylor St,19,Loomis St & Taylor St,Subscriber,Male,1987,Near West Side,41.8695,-87.6555,Near West Side,41.8694,-87.661,457.4635436
5270,6/28/13 8:34,6/28/13 8:46,164,738,73,Jefferson St & Monroe St,74,Kingsbury St & Erie St,Subscriber,Male,1966,Near West Side,41.8804,-87.6427,Near North Side,41.8938,-87.6419,1492.550744
5280,6/28/13 8:40,6/28/13 8:59,656,1131,75,Canal St & Jackson Blvd,31,Franklin St & Chicago Ave,Subscriber,Male,1973,Near West Side,41.8781,-87.64,Near North Side,41.8968,-87.6356,2103.215378
5281,6/28/13 8:42,6/28/13 10:14,538,5551,22,May St & Taylor St,22,May St & Taylor St,Subscriber,Male,1990,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
5283,6/28/13 8:43,6/28/13 8:51,106,532,31,Franklin St & Chicago Ave,66,Clinton St & Lake St,Subscriber,Male,1970,Near North Side,41.8968,-87.6356,Near West Side,41.8858,-87.6414,1308.309182
5285,6/28/13 8:43,6/28/13 8:57,485,881,340,Clark St & Wrightwood Ave,48,Larrabee St & Kingsbury St,Subscriber,Male,1975,Lincoln Park,41.9295,-87.6431,Near North Side,41.8978,-87.6429,3530.131201
5287,6/28/13 8:45,6/28/13 9:11,301,1606,15,Racine Ave & 18th St,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1984,Lower West Side,41.8582,-87.6565,The Loop,41.8682,-87.6263,2743.046624
5288,6/28/13 8:45,6/28/13 9:16,404,1884,69,Damen Ave & Pierce Ave,52,Michigan Ave & Lake St,Subscriber,Male,1987,West Town,41.9094,-87.6777,The Loop,41.886,-87.6241,5148.239246
5289,6/28/13 8:42,6/28/13 8:56,217,871,91,Clinton St & Washington Blvd,44,State St & Randolph St,Subscriber,Male,1977,Near West Side,41.8834,-87.6412,The Loop,41.8847,-87.6277,1125.275089
5295,6/28/13 8:49,6/28/13 9:01,320,704,66,Clinton St & Lake St,51,Clark St & Randolph St,Subscriber,Male,1957,Near West Side,41.8858,-87.6414,The Loop,41.8846,-87.6319,800.1299754
5298,6/28/13 8:49,6/28/13 9:01,909,725,75,Canal St & Jackson Blvd,51,Clark St & Randolph St,Subscriber,Male,1973,Near West Side,41.8781,-87.64,The Loop,41.8846,-87.6319,981.2734261
5299,6/28/13 8:49,6/28/13 9:03,541,802,75,Canal St & Jackson Blvd,350,Ashland Ave & Chicago Ave,Subscriber,Male,1962,Near West Side,41.8781,-87.64,West Town,41.896,-87.6677,3036.333102
5320,6/28/13 8:59,6/28/13 9:11,166,723,48,Larrabee St & Kingsbury St,36,Franklin St & Jackson Blvd,Subscriber,Male,1978,Near North Side,41.8978,-87.6429,The Loop,41.8777,-87.6353,2314.390252
5321,6/28/13 9:00,6/28/13 9:12,71,747,46,Wells St & Walton St,91,Clinton St & Washington Blvd,Subscriber,Male,1989,Near North Side,41.8999,-87.6344,Near West Side,41.8834,-87.6412,1921.44839
5325,6/28/13 9:05,6/28/13 9:22,136,1005,27,Larrabee St & North Ave,91,Clinton St & Washington Blvd,Subscriber,Male,1985,Near North Side,41.9102,-87.6435,Near West Side,41.8834,-87.6412,2986.308537
5331,6/28/13 9:07,6/28/13 9:38,175,1816,85,Michigan Ave & Oak St,17,Wood St & Division St,Subscriber,Male,1980,Near North Side,41.901,-87.6238,West Town,41.9033,-87.6727,4070.477524
5338,6/28/13 9:15,6/28/13 9:50,598,2077,61,Wood St & Milwaukee Ave,51,Clark St & Randolph St,Subscriber,Male,1972,West Town,41.9077,-87.6726,The Loop,41.8846,-87.6319,4237.600405
5343,6/28/13 9:18,6/28/13 9:22,470,220,19,Loomis St & Taylor St,22,May St & Taylor St,Subscriber,Male,1987,Near West Side,41.8694,-87.661,Near West Side,41.8695,-87.6555,457.4635436
5347,6/28/13 9:30,6/28/13 10:11,219,2460,34,Cannon Dr & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Subscriber,Male,1984,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9183,-87.6363,951.0616228
5349,6/28/13 9:32,6/28/13 9:38,390,357,5,State St & Harrison St,37,Dearborn St & Adams St,Subscriber,Male,1960,The Loop,41.874,-87.6277,The Loop,41.8794,-87.6298,623.3098286
5350,6/28/13 9:25,6/28/13 9:33,531,497,91,Clinton St & Washington Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1983,Near West Side,41.8834,-87.6412,The Loop,41.8777,-87.6353,795.359694
5356,6/28/13 9:26,6/28/13 9:38,909,697,51,Clark St & Randolph St,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1967,The Loop,41.8846,-87.6319,Near North Side,41.8919,-87.6206,1236.686218
5365,6/28/13 9:43,6/28/13 10:00,152,1035,67,Sheffield Ave & Fullerton Ave,74,Kingsbury St & Erie St,Subscriber,Male,1982,Lincoln Park,41.9256,-87.6537,Near North Side,41.8938,-87.6419,3662.094078
5382,6/28/13 9:59,6/28/13 10:21,247,1357,149,Calumet Ave & 33rd St,44,State St & Randolph St,Subscriber,Male,1970,Douglas,41.8349,-87.6179,The Loop,41.8847,-87.6277,5594.208737
5385,6/28/13 10:01,6/28/13 10:23,302,1305,22,May St & Taylor St,37,Dearborn St & Adams St,Subscriber,Male,1987,Near West Side,41.8695,-87.6555,The Loop,41.8794,-87.6298,2398.497886
5389,6/28/13 10:02,6/28/13 10:20,378,1042,17,Wood St & Division St,85,Michigan Ave & Oak St,Subscriber,Male,1980,West Town,41.9033,-87.6727,Near North Side,41.901,-87.6238,4070.477524
5400,6/28/13 10:07,6/28/13 10:16,256,504,90,Millennium Park,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1938,The Loop,41.881,-87.6241,The Loop,41.8682,-87.6263,1440.996489
5401,6/28/13 10:09,6/28/13 10:10,112,65,48,Larrabee St & Kingsbury St,48,Larrabee St & Kingsbury St,Subscriber,Male,1964,Near North Side,41.8978,-87.6429,Near North Side,41.8978,-87.6429,0
5404,6/28/13 10:13,6/28/13 10:20,219,438,94,Lincoln Ave & Armitage Ave,34,Cannon Dr & Fullerton Ave,Subscriber,Male,1984,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9268,-87.6344,951.0616228
5407,6/28/13 10:15,6/28/13 10:44,538,1778,22,May St & Taylor St,37,Dearborn St & Adams St,Subscriber,Male,1990,Near West Side,41.8695,-87.6555,The Loop,41.8794,-87.6298,2398.497886
5425,6/28/13 10:35,6/28/13 11:00,309,1465,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1983,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
5427,6/28/13 10:35,6/28/13 10:50,235,904,91,Clinton St & Washington Blvd,60,Dayton St & North Ave,Subscriber,Male,1985,Near West Side,41.8834,-87.6412,Near North Side,41.9106,-87.6494,3097.560706
5436,6/28/13 10:44,6/28/13 11:03,340,1134,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1975,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
5452,6/28/13 11:01,6/28/13 11:04,764,183,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1974,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
5453,6/28/13 11:01,6/28/13 11:02,212,60,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1968,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
5454,6/28/13 11:01,6/28/13 11:15,528,827,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Subscriber,Male,1982,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
5457,6/28/13 11:02,6/28/13 11:04,705,165,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1987,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
5467,6/28/13 11:06,6/28/13 11:28,593,1364,37,Dearborn St & Adams St,22,May St & Taylor St,Subscriber,Male,1990,The Loop,41.8794,-87.6298,Near West Side,41.8695,-87.6555,2398.497886
5478,6/28/13 11:14,6/28/13 11:37,335,1419,55,Halsted St & James M Rochford St,37,Dearborn St & Adams St,Subscriber,Male,1988,Near West Side,41.8659,-87.6466,The Loop,41.8794,-87.6298,2048.545666
5512,6/28/13 11:17,6/28/13 11:38,202,1268,44,State St & Randolph St,22,May St & Taylor St,Subscriber,Male,1986,The Loop,41.8847,-87.6277,Near West Side,41.8695,-87.6555,2859.31257
5521,6/28/13 11:26,6/28/13 11:53,349,1656,21,Aberdeen St & Jackson Blvd,320,Loomis St & Lexington St,Subscriber,Male,1960,Near West Side,41.8777,-87.6548,Near West Side,41.8722,-87.6615,830.1276458
5529,6/28/13 11:29,6/28/13 11:31,312,151,31,Franklin St & Chicago Ave,46,Wells St & Walton St,Subscriber,Male,1981,Near North Side,41.8968,-87.6356,Near North Side,41.8999,-87.6344,361.6074847
5537,6/28/13 11:25,6/28/13 15:04,96,13164,52,Michigan Ave & Lake St,50,Clark St & Congress Pkwy,Subscriber,Male,1967,The Loop,41.886,-87.6241,The Loop,41.8759,-87.6306,1242.782505
5541,6/28/13 11:30,6/28/13 11:36,256,331,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Subscriber,Male,1970,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.18038
5561,6/28/13 11:37,6/28/13 11:38,95,66,66,Clinton St & Lake St,66,Clinton St & Lake St,Subscriber,Male,1974,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
5563,6/28/13 11:38,6/28/13 11:39,174,63,66,Clinton St & Lake St,66,Clinton St & Lake St,Subscriber,Male,1968,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
5565,6/28/13 11:38,6/28/13 11:41,559,208,66,Clinton St & Lake St,66,Clinton St & Lake St,Subscriber,Male,1957,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
5568,6/28/13 11:39,6/28/13 11:41,308,122,351,Cottage Grove Ave & 51st St,66,Clinton St & Lake St,Subscriber,Male,1974,Kenwood,41.803,-87.6066,Near West Side,41.8858,-87.6414,9638.708642
5570,6/28/13 11:39,6/28/13 11:45,345,366,31,Franklin St & Chicago Ave,48,Larrabee St & Kingsbury St,Subscriber,Male,1970,Near North Side,41.8968,-87.6356,Near North Side,41.8978,-87.6429,610.6883092
5576,6/28/13 11:41,6/28/13 12:00,308,1129,66,Clinton St & Lake St,91,Clinton St & Washington Blvd,Subscriber,Male,1974,Near West Side,41.8858,-87.6414,Near West Side,41.8834,-87.6412,272.997721
5582,6/28/13 11:43,6/28/13 11:46,559,172,66,Clinton St & Lake St,66,Clinton St & Lake St,Subscriber,Male,1957,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
5588,6/28/13 11:48,6/28/13 12:00,772,692,66,Clinton St & Lake St,91,Clinton St & Washington Blvd,Subscriber,Male,1957,Near West Side,41.8858,-87.6414,Near West Side,41.8834,-87.6412,272.997721
5591,6/28/13 11:49,6/28/13 12:00,275,651,66,Clinton St & Lake St,88,May St & Randolph St,Subscriber,Male,1987,Near West Side,41.8858,-87.6414,Near West Side,41.884,-87.6557,1205.261605
5592,6/28/13 11:50,6/28/13 12:00,341,601,44,State St & Randolph St,91,Clinton St & Washington Blvd,Subscriber,Male,1979,The Loop,41.8847,-87.6277,Near West Side,41.8834,-87.6412,1125.275089
5593,6/28/13 11:50,6/28/13 11:57,405,411,54,Ogden Ave & Chicago Ave,29,Noble St & Milwaukee Ave,Subscriber,Male,1973,West Town,41.8964,-87.6541,West Town,41.9007,-87.6626,855.5902083
5616,6/28/13 11:57,6/28/13 12:17,314,1204,77,Clinton St & Madison St,26,McClurg Ct & Illinois St,Subscriber,Male,1966,Near West Side,41.8816,-87.6413,Near North Side,41.891,-87.6173,2249.274923
5621,6/28/13 11:48,6/28/13 12:00,559,674,66,Clinton St & Lake St,91,Clinton St & Washington Blvd,Subscriber,Male,1968,Near West Side,41.8858,-87.6414,Near West Side,41.8834,-87.6412,272.997721
5655,6/28/13 12:03,6/28/13 12:17,762,855,68,Clinton St & Tilden St,26,McClurg Ct & Illinois St,Subscriber,Male,1949,Near West Side,41.8759,-87.6408,Near North Side,41.891,-87.6173,2574.675927
5669,6/28/13 12:00,6/28/13 12:15,38,894,52,Michigan Ave & Lake St,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1972,The Loop,41.886,-87.6241,The Loop,41.8682,-87.6263,1992.070267
5675,6/28/13 12:06,6/28/13 12:30,219,1432,34,Cannon Dr & Fullerton Ave,58,Ashland Ave & Armitage Ave,Subscriber,Male,1978,Lincoln Park,41.9268,-87.6344,Logan Square,41.916,-87.6689,3096.680597
5676,6/28/13 12:06,6/28/13 12:16,351,602,36,Franklin St & Jackson Blvd,22,May St & Taylor St,Subscriber,Male,1986,The Loop,41.8777,-87.6353,Near West Side,41.8695,-87.6555,1907.110349
5681,6/28/13 12:02,6/28/13 12:14,305,715,44,State St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1977,The Loop,41.8847,-87.6277,The Loop,41.8846,-87.6319,345.400754
5687,6/28/13 11:41,6/28/13 12:17,36,2122,91,Clinton St & Washington Blvd,26,McClurg Ct & Illinois St,Subscriber,Male,1968,Near West Side,41.8834,-87.6412,Near North Side,41.891,-87.6173,2155.225091
5688,6/28/13 12:03,6/28/13 12:08,772,286,91,Clinton St & Washington Blvd,91,Clinton St & Washington Blvd,Subscriber,Male,1957,Near West Side,41.8834,-87.6412,Near West Side,41.8834,-87.6412,0
5689,6/28/13 12:08,6/28/13 12:19,48,692,99,Lake Shore Dr & Ohio St,72,State St & 16th St,Subscriber,Male,1976,Near North Side,41.8926,-87.6145,Near South Side,41.8601,-87.6277,3767.883474
5694,6/28/13 12:10,6/28/13 12:20,598,588,44,State St & Randolph St,25,Michigan Ave & Pearson St,Subscriber,Male,1982,The Loop,41.8847,-87.6277,Near North Side,41.8977,-87.6235,1478.285837
5695,6/28/13 12:09,6/28/13 12:17,152,461,74,Kingsbury St & Erie St,48,Larrabee St & Kingsbury St,Subscriber,Male,1975,Near North Side,41.8938,-87.6419,Near North Side,41.8978,-87.6429,443.8481616
5696,6/28/13 12:10,6/28/13 12:23,386,764,90,Millennium Park,51,Clark St & Randolph St,Subscriber,Male,1973,The Loop,41.881,-87.6241,The Loop,41.8846,-87.6319,758.1223546
5700,6/28/13 12:11,6/28/13 12:23,519,735,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1967,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
5726,6/28/13 12:21,6/28/13 12:44,310,1344,72,State St & 16th St,37,Dearborn St & Adams St,Subscriber,Male,1976,Near South Side,41.8601,-87.6277,The Loop,41.8794,-87.6298,2143.290077
5737,6/28/13 12:23,6/28/13 14:54,97,9066,25,Michigan Ave & Pearson St,72,State St & 16th St,Subscriber,Male,1984,Near North Side,41.8977,-87.6235,Near South Side,41.8601,-87.6277,4184.132765
5740,6/28/13 12:16,6/28/13 12:19,559,175,91,Clinton St & Washington Blvd,91,Clinton St & Washington Blvd,Subscriber,Male,1987,Near West Side,41.8834,-87.6412,Near West Side,41.8834,-87.6412,0
5750,6/28/13 12:09,6/28/13 12:29,901,1167,84,Green St & Milwaukee Ave,84,Green St & Milwaukee Ave,Subscriber,Male,1982,West Town,41.8917,-87.6487,West Town,41.8917,-87.6487,0
5768,6/28/13 12:30,6/28/13 12:37,45,427,25,Michigan Ave & Pearson St,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1982,Near North Side,41.8977,-87.6235,Near North Side,41.8919,-87.6206,687.4084829
5770,6/28/13 12:31,6/28/13 12:42,380,641,58,Ashland Ave & Armitage Ave,69,Damen Ave & Pierce Ave,Subscriber,Male,1978,Logan Square,41.916,-87.6689,West Town,41.9094,-87.6777,1037.018107
5771,6/28/13 12:32,6/28/13 12:51,258,1147,22,May St & Taylor St,36,Franklin St & Jackson Blvd,Subscriber,Male,1986,Near West Side,41.8695,-87.6555,The Loop,41.8777,-87.6353,1907.110349
5779,6/28/13 12:34,6/28/13 12:46,460,712,72,State St & 16th St,37,Dearborn St & Adams St,Subscriber,Male,1975,Near South Side,41.8601,-87.6277,The Loop,41.8794,-87.6298,2143.290077
5803,6/28/13 12:37,6/28/13 12:49,237,728,21,Aberdeen St & Jackson Blvd,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1982,Near West Side,41.8777,-87.6548,Near West Side,41.8777,-87.6548,0
5812,6/28/13 12:38,6/28/13 12:41,178,213,48,Larrabee St & Kingsbury St,74,Kingsbury St & Erie St,Subscriber,Male,1975,Near North Side,41.8978,-87.6429,Near North Side,41.8938,-87.6419,443.8481616
5851,6/28/13 12:36,6/28/13 12:48,486,674,91,Clinton St & Washington Blvd,351,Cottage Grove Ave & 51st St,Subscriber,Male,1987,Near West Side,41.8834,-87.6412,Kenwood,41.803,-87.6066,9373.75039
5852,6/28/13 13:48,6/28/13 17:50,906,14551,56,Desplaines St & Kinzie St,49,Dearborn St & Monroe St,Subscriber,Male,1982,Near West Side,41.8887,-87.6444,The Loop,41.8813,-87.6295,1486.547333
5856,6/28/13 12:49,6/28/13 12:59,371,559,21,Aberdeen St & Jackson Blvd,22,May St & Taylor St,Subscriber,Male,1982,Near West Side,41.8777,-87.6548,Near West Side,41.8695,-87.6555,917.5078773
5862,6/28/13 12:50,6/28/13 12:58,332,490,50,Clark St & Congress Pkwy,66,Clinton St & Lake St,Subscriber,Male,1977,The Loop,41.8759,-87.6306,Near West Side,41.8858,-87.6414,1418.605943
5869,6/28/13 12:51,6/28/13 13:01,20,616,31,Franklin St & Chicago Ave,51,Clark St & Randolph St,Subscriber,Male,1988,Near North Side,41.8968,-87.6356,The Loop,41.8846,-87.6319,1393.11434
5870,6/28/13 13:51,6/28/13 13:53,912,91,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Subscriber,Male,1982,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
5884,6/28/13 12:46,6/28/13 12:56,338,583,77,Clinton St & Madison St,77,Clinton St & Madison St,Subscriber,Male,1974,Near West Side,41.8816,-87.6413,Near West Side,41.8816,-87.6413,0
5885,6/28/13 12:48,6/28/13 12:56,532,514,77,Clinton St & Madison St,77,Clinton St & Madison St,Subscriber,Male,1987,Near West Side,41.8816,-87.6413,Near West Side,41.8816,-87.6413,0
5886,6/28/13 12:49,6/28/13 13:07,452,1069,77,Clinton St & Madison St,91,Clinton St & Washington Blvd,Subscriber,Male,1982,Near West Side,41.8816,-87.6413,Near West Side,41.8834,-87.6412,199.8602544
5915,6/28/13 13:03,6/28/13 13:22,765,1148,73,Jefferson St & Monroe St,26,McClurg Ct & Illinois St,Subscriber,Male,1985,Near West Side,41.8804,-87.6427,Near North Side,41.891,-87.6173,2417.87769
5916,6/28/13 13:03,6/28/13 14:16,129,4390,52,Michigan Ave & Lake St,56,Desplaines St & Kinzie St,Subscriber,Male,1982,The Loop,41.886,-87.6241,Near West Side,41.8887,-87.6444,1713.68096
5918,6/28/13 12:49,6/28/13 13:19,388,1747,5,State St & Harrison St,69,Damen Ave & Pierce Ave,Subscriber,Male,1983,The Loop,41.874,-87.6277,West Town,41.9094,-87.6777,5716.575203
5936,6/28/13 13:08,6/28/13 13:09,848,64,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1981,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
5944,6/28/13 13:13,6/28/13 13:27,233,851,66,Clinton St & Lake St,51,Clark St & Randolph St,Subscriber,Male,1987,Near West Side,41.8858,-87.6414,The Loop,41.8846,-87.6319,800.1299754
5951,6/28/13 13:14,6/28/13 13:38,212,1389,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1967,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
5952,6/28/13 13:13,6/28/13 13:33,296,1220,26,McClurg Ct & Illinois St,179,Martin Luther King Dr & Oakwood Blvd,Subscriber,Male,1968,Near North Side,41.891,-87.6173,Grand Boulevard,41.8226,-87.6161,7604.486254
5976,6/28/13 13:24,6/28/13 13:30,600,335,32,Racine Ave & Congress Pkwy,22,May St & Taylor St,Subscriber,Male,1967,Near West Side,41.8746,-87.657,Near West Side,41.8695,-87.6555,587.0487993
5979,6/28/13 13:24,6/28/13 13:25,218,79,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
5983,6/28/13 13:24,6/28/13 13:27,123,186,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
5985,6/28/13 13:24,6/28/13 13:27,120,154,250,Ashland Ave & Wellington Ave,75,Canal St & Jackson Blvd,Subscriber,Male,1985,Lake View,41.9361,-87.6698,Near West Side,41.8781,-87.64,6893.675348
5994,6/28/13 13:27,6/28/13 15:54,893,8787,252,Greenwood Ave & 47th St,85,Michigan Ave & Oak St,Subscriber,Male,1962,Kenwood,41.8098,-87.5994,Near North Side,41.901,-87.6238,10322.04384
5995,6/28/13 13:28,6/28/13 13:35,287,380,69,Damen Ave & Pierce Ave,17,Wood St & Division St,Subscriber,Male,1983,West Town,41.9094,-87.6777,West Town,41.9033,-87.6727,790.5376234
5999,6/28/13 13:29,6/28/13 13:32,166,216,36,Franklin St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1982,The Loop,41.8777,-87.6353,Near West Side,41.8781,-87.64,391.5465961
6004,6/28/13 13:26,6/28/13 13:30,218,213,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6007,6/28/13 13:30,6/28/13 13:32,179,115,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1985,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6024,6/28/13 13:25,6/28/13 13:42,322,1010,26,McClurg Ct & Illinois St,68,Clinton St & Tilden St,Subscriber,Male,1949,Near North Side,41.891,-87.6173,Near West Side,41.8759,-87.6408,2574.675927
6044,6/28/13 13:34,6/28/13 13:35,462,68,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
